http://sh.lianjia.com/zufang/shz4159388.html,毕加索小镇，链家有钥匙，适合自住，南北户型,2室2厅,93平,浦东,唐镇,低区/8层,距离2号线唐镇站859米,随时看房,7000,2017.08.15,4
http://sh.lianjia.com/zufang/shz4158261.html,天香公寓，看房有钥匙，近地铁，上门实勘,2室2厅,120平,静安,江宁路,低区/27层,距离13号线江宁路站601米,随时看房,9000,2017.11.18,5
http://sh.lianjia.com/zufang/shz4157852.html,2室2厅，如您所见，实地看房，地铁沿线,2室2厅,86平,徐汇,徐家汇,低区/26层,距离4号线上海体育场站412米,随时看房,8600,2017.08.14,3
http://sh.lianjia.com/zufang/shz4155538.html,鑫国家园，地铁沿线，高区景观房，链家有钥匙,4室2厅,164平,徐汇,徐家汇,高区/24层,距离4号线上海体育场站402米,随时看房,17000,2017.11.08,3
http://sh.lianjia.com/zufang/shz4154601.html,钥匙在链家，视野很好，4室2厅3卫，实地看房,4室2厅,210平,浦东,陆家嘴,高区/35层,距离9号线商城路站628米,随时看房,20000,2017.08.13,12
http://sh.lianjia.com/zufang/shz4152713.html,菊泉新城，有钥匙，适合自住，交通便利,2室1厅,83平,宝山,顾村,高区/14层,距离7号线刘行站609米,随时看房,2800,2017.08.12,3
http://sh.lianjia.com/zufang/shz4152116.html,上门实勘，实地看房，上下楼方便，有钥匙房源,9室4厅,740平,黄浦,淮海中路,低区/3层,距离9号线打浦桥站382米,随时看房,180000,2017.08.12,3
http://sh.lianjia.com/zufang/shz4151732.html,一链倾城，钥匙在链家，高区采光好，交通方便,2室2厅,92平,浦东,三林,高区/6层,距离8号线杨思站690米,随时看房,6300,2017.08.11,5
http://sh.lianjia.com/zufang/shz4150805.html,钥匙在店，一链倾城，上门实勘，生活很便利,2室2厅,80平,徐汇,徐家汇,高区/21层,距离4号线宜山路站454米,随时看房,12000,2017.08.11,2
http://sh.lianjia.com/zufang/shz4150058.html,适合自住，好房待租，钥匙房，南北通,2室2厅,100平,闸北,阳城,高区/10层,距离7号线行知路站403米,随时看房,7500,2017.08.11,8
http://sh.lianjia.com/zufang/shz4148585.html,浦江大厦，附近有地铁，钥匙在店，链家好房,2室2厅,107平,长宁,新华路,中区/34层,距离4号线虹桥路站429米,随时看房,9000,2017.08.10,1
http://sh.lianjia.com/zufang/shz4148184.html,德怡苑，一链倾城，1室1厅，有钥匙房源,1室1厅,35平,普陀,长寿路,高区/7层,距离7号线镇坪路站537米,随时看房,4500,2017.08.10,8
http://sh.lianjia.com/zufang/shz4147444.html,盛大金磐，南北通透，上门实勘，3室2厅,3室2厅,264平,浦东,陆家嘴,中区/47层,距离2号线陆家嘴站709米,随时看房,36000,2017.08.09,5
http://sh.lianjia.com/zufang/shz4146382.html,交通便利，两室户，低楼层，放心好房,2室2厅,106平,闵行,金虹桥,低区/22层,距离9号线漕河泾开发区站918米,随时看房,9000,2017.09.06,2
http://sh.lianjia.com/zufang/shz4143396.html,申金大厦，放心好房，实地看房，在租四房,4室2厅,170平,浦东,陆家嘴,中区/35层,距离9号线商城路站579米,随时看房,13000,2017.08.07,2
http://sh.lianjia.com/zufang/shz4143122.html,文化名园，放心好房，钥匙在店，出行方便,2室1厅,61平,杨浦,五角场,高区/6层,距离3号线江湾镇站571米,随时看房,5500,2017.08.07,9
http://sh.lianjia.com/zufang/shz4143038.html,链家有钥匙，舒适三室，人气房源，好房待租,3室2厅,168平,黄浦,人民广场,高区/30层,距离1号线黄陂南路站759米,随时看房,20000,2017.08.07,3
http://sh.lianjia.com/zufang/shz4142319.html,旭辉华庭，出行方便，有钥匙房源，真实在租,2室2厅,74平,嘉定,嘉定新城,高区/18层,距离11号线白银路站284米,随时看房,2800,2017.08.06,3
http://sh.lianjia.com/zufang/shz4142026.html,君御豪庭，3房出租，放心好房，有钥匙房源,3室2厅,171平,静安,江宁路,中区/23层,距离7号线昌平路站295米,随时看房,25000,2017.08.06,3
http://sh.lianjia.com/zufang/shz4140732.html,天际花园，近地铁，有钥匙方便看，如您所见,3室2厅,151平,徐汇,徐家汇,高区/30层,距离1号线徐家汇站588米,随时看房,15500,2017.08.06,6
http://sh.lianjia.com/zufang/shz4139875.html,金桥新村四街坊，交通便利，2室2厅，有钥匙方便看,2室2厅,57平,浦东,金桥,高区/6层,距离6号线博兴路站556米,随时看房,4200,2017.08.05,9
http://sh.lianjia.com/zufang/shz4139703.html,海桐苑，舒适三室，链家有钥匙，人气房源,3室2厅,106平,浦东,花木,高区/6层,距离7号线龙阳路站546米,随时看房,8800,2017.08.05,7
http://sh.lianjia.com/zufang/shz4139194.html,交通方便，享受好房，看房有钥匙，适合自住,2室1厅,81平,杨浦,东外滩,低区/24层,距离12号线江浦公园站784米,随时看房,6500,2017.08.05,5
http://sh.lianjia.com/zufang/shz4138000.html,仁恒西郊花园，好房好心情，生活很便利，采光棒,2室2厅,94平,青浦,徐泾,高区/18层,距离17号线徐盈路站77米,随时看房,8000,2017.08.04,10
http://sh.lianjia.com/zufang/shz4133664.html,人气房源，有钥匙方便看，好房待租，简约二室,2室2厅,82平,嘉定,菊园新区,中区/18层,距离11号线嘉定西站266米,随时看房,4500,2017.08.02,7
http://sh.lianjia.com/zufang/shz4132482.html,好房好心情，空气清新，有钥匙房源，人气房源,2室2厅,76平,宝山,顾村,中区/11层,距离7号线顾村公园站465米,随时看房,3200,2017.11.17,6
http://sh.lianjia.com/zufang/shz4130545.html,好楼层，人气房源，如您所见，舒适三室,3室2厅,134平,长宁,新华路,中区/24层,距离11号线交通大学站971米,随时看房,13800,2017.08.01,4
http://sh.lianjia.com/zufang/shz4130158.html,东方曼哈顿，实地看房，地铁沿线，好楼层,3室2厅,170平,徐汇,徐家汇,中区/36层,距离1号线徐家汇站507米,随时看房,18000,2017.08.01,7
http://sh.lianjia.com/zufang/shz4129654.html,虹桥城市花园，低楼层，看房方便，人气房源,1室2厅,58平,长宁,古北,低区/8层,距离10号线宋园路站503米,随时看房,10000,2017.07.31,5
http://sh.lianjia.com/zufang/shz4129220.html,徐家汇花园，简约二室，钥匙在链家，实地看房,2室2厅,102平,徐汇,徐家汇,低区/22层,距离7号线肇嘉浜路站629米,随时看房,11000,2017.12.13,7
http://sh.lianjia.com/zufang/shz4128852.html,南京西路公馆，人气房源，1室1厅1卫，有爱有家,1室1厅,63平,静安,静安寺,低区/30层,距离7号线静安寺站592米,随时看房,10500,2017.07.31,7
http://sh.lianjia.com/zufang/shz4128159.html,御景园，实地看房，好楼层，真实在租,3室2厅,132平,浦东,联洋,中区/15层,距离2号线上海科技馆站734米,随时看房,12000,2017.07.31,6
http://sh.lianjia.com/zufang/shz4126435.html,地铁沿线，低区出入方便，实地看房，1室1厅1卫,1室1厅,39平,浦东,洋泾,低区/6层,距离6号线北洋泾路站795米,随时看房,3400,2017.07.30,7
http://sh.lianjia.com/zufang/shz4124519.html,钥匙在店，一链倾城，人气房源，两室户,2室2厅,99平,嘉定,南翔,中区/18层,距离11号线南翔站352米,随时看房,5800,2017.07.29,9
http://sh.lianjia.com/zufang/shz4122861.html,链家好房，出行方便，低楼层，人气房源,1室1厅,27平,浦东,源深,低区/6层,距离4号线世纪大道站606米,随时看房,4500,2017.07.28,14
http://sh.lianjia.com/zufang/shz4122504.html,近地铁，有钥匙，适合自住，实地看房,2室2厅,102平,浦东,陆家嘴,低区/26层,距离2号线东昌路站818米,随时看房,18000,2017.07.28,8
http://sh.lianjia.com/zufang/shz4122411.html,低区出入方便，人气房源，一链倾城，两室户,2室2厅,90平,浦东,御桥,低区/26层,距离11号线御桥站284米,随时看房,5400,2017.07.28,3
http://sh.lianjia.com/zufang/shz4122283.html,金铭文博水景，有钥匙，人气房源，2室2厅1卫,2室2厅,77平,闵行,颛桥,低区/14层,距离5号线颛桥站453米,随时看房,5500,2017.09.29,2
http://sh.lianjia.com/zufang/shz4121313.html,知雅园，人气房源，好房待租，温馨一室,1室1厅,61平,长宁,天山,高区/13层,距离2号线威宁路站380米,随时看房,7500,2017.07.28,2
http://sh.lianjia.com/zufang/shz4121252.html,人气房源，交通便利，钥匙在链家，3室2厅2卫,3室2厅,149平,徐汇,衡山路,低区/19层,距离1号线常熟路站548米,随时看房,27000,2017.07.28,9
http://sh.lianjia.com/zufang/shz4120513.html,低楼层，近地铁，人气房源，简约二室,2室2厅,112平,徐汇,龙华,低区/32层,距离11号线上海游泳馆站278米,随时看房,11000,2017.07.27,9
http://sh.lianjia.com/zufang/shz4116191.html,温馨一室，光线充足，如您所见，钥匙房,1室1厅,53平,静安,静安寺,中区/30层,距离7号线静安寺站592米,随时看房,10000,2017.07.25,2
http://sh.lianjia.com/zufang/shz4115300.html,舒适三室，高清实拍，地铁沿线，有钥匙方便看,3室2厅,143平,长宁,古北,低区/18层,距离10号线伊犁路站896米,随时看房,25000,2017.07.24,2
http://sh.lianjia.com/zufang/shz4113015.html,阳光二村，近地铁，高区景观好，好房待租,1室1厅,37平,浦东,洋泾,高区/6层,距离6号线北洋泾路站828米,随时看房,4000,2017.07.23,6
http://sh.lianjia.com/zufang/shz4112536.html,宛南六村，人气房源，视野很好，2室1厅1卫,2室1厅,47平,徐汇,龙华,高区/6层,距离11号线上海游泳馆站516米,随时看房,5500,2017.07.23,10
http://sh.lianjia.com/zufang/shz4110790.html,出行方便，3房出租，实地看房，链家好房,3室2厅,173平,徐汇,徐家汇,中区/36层,距离1号线徐家汇站507米,随时看房,19000,2017.11.21,6
http://sh.lianjia.com/zufang/shz4110235.html,钥匙在链家，好房待租，交通方便，3室1厅1卫,3室1厅,82平,长宁,新华路,中区/20层,距离4号线虹桥路站299米,随时看房,8500,2017.07.22,1
http://sh.lianjia.com/zufang/shz4109233.html,高清实拍，闹中取静，地铁沿线，真实在租,2室2厅,97平,闵行,古美,高区/6层,距离12号线东兰路站686米,随时看房,6000,2017.12.07,2
http://sh.lianjia.com/zufang/shz4107353.html,羽北小区，一链倾城，附近有地铁，钥匙在链家,2室1厅,61平,浦东,洋泾,中区/6层,距离6号线民生路站346米,随时看房,6000,2017.07.20,4
http://sh.lianjia.com/zufang/shz4104461.html,明华苑，上门实勘，生活很便利，链家好房,2室2厅,119平,徐汇,徐家汇,中区/17层,距离3号线宜山路站523米,随时看房,11000,2017.07.19,4
http://sh.lianjia.com/zufang/shz4104455.html,徐汇苑，人气房源，精致户型，看房方便,2室2厅,117平,徐汇,龙华,低区/28层,距离11号线上海游泳馆站278米,随时看房,12000,2017.07.19,6
http://sh.lianjia.com/zufang/shz4102617.html,人气房源，2室2厅，好房待租，有钥匙,2室2厅,87平,闵行,颛桥,高区/6层,距离5号线银都路站716米,随时看房,4800,2017.07.18,4
http://sh.lianjia.com/zufang/shz4099394.html,钥匙房，4室2厅2卫，一链倾城，生活很便利,4室2厅,185平,黄浦,新天地,高区/33层,距离9号线马当路站213米,随时看房,30000,2017.07.16,6
http://sh.lianjia.com/zufang/shz4097959.html,康平路207弄，实地看房，2室1厅，交通便利,2室1厅,59平,徐汇,徐家汇,高区/5层,距离11号线交通大学站392米,随时看房,8600,2017.07.15,2
http://sh.lianjia.com/zufang/shz4097359.html,亚都国际名园，3房出租，上门实拍，有爱有家,3室2厅,151平,徐汇,徐家汇,中区/32层,距离9号线徐家汇站496米,随时看房,17000,2017.07.15,3
http://sh.lianjia.com/zufang/shz4096056.html,南丹小区，钥匙房，如您所见，交通便利,1室1厅,30平,徐汇,徐家汇,低区/7层,距离4号线宜山路站592米,随时看房,4500,2017.07.14,9
http://sh.lianjia.com/zufang/shz4093275.html,看房有钥匙，简约二室，链家好房，实地看房,2室2厅,104平,宝山,淞宝,中区/6层,距离3号线友谊路站822米,随时看房,5000,2017.07.26,5
http://sh.lianjia.com/zufang/shz4091013.html,路易凯旋宫，两室户，地铁沿线，人气房源,2室2厅,98平,长宁,中山公园,低区/25层,距离3号线中山公园站432米,随时看房,15000,2017.07.12,9
http://sh.lianjia.com/zufang/shz4090474.html,简约二室，如您所见，实地看房，钥匙在店,2室2厅,106平,长宁,古北,低区/20层,距离10号线伊犁路站577米,随时看房,18500,2017.07.12,3
http://sh.lianjia.com/zufang/shz4090169.html,南北通，人气房源，3房出租，有爱有家,3室2厅,186平,黄浦,黄浦滨江,高区/25层,距离9号线小南门站529米,随时看房,45000,2017.07.12,5
http://sh.lianjia.com/zufang/shz4085793.html,有钥匙，3房出租，好楼层，实地看房,3室2厅,126平,黄浦,人民广场,中区/18层,距离1号线黄陂南路站764米,随时看房,15000,2017.07.09,8
http://sh.lianjia.com/zufang/shz4082501.html,水岸茗苑，真实在租，钥匙在店，地铁沿线,2室2厅,109平,普陀,长寿路,高区/12层,距离13号线隆德路站334米,随时看房,11000,2017.07.08,6
http://sh.lianjia.com/zufang/shz4082353.html,实地看房，有钥匙，好楼层，舒适三室,3室2厅,127平,闵行,静安新城,中区/12层,距离9号线合川路站825米,随时看房,9500,2017.07.08,4
http://sh.lianjia.com/zufang/shz4080489.html,天钥花苑，2室2厅，实地看房，空气清新,2室2厅,122平,徐汇,徐家汇,中区/10层,距离4号线上海体育场站426米,随时看房,9500,2017.07.07,5
http://sh.lianjia.com/zufang/shz4076920.html,百汇园，3房出租，好房待租，生活很便利,3室2厅,185平,徐汇,徐汇滨江,低区/37层,距离11号线云锦路站685米,随时看房,23000,2017.07.05,6
http://sh.lianjia.com/zufang/shz4076821.html,控江路1209号，近地铁，采光棒，实地看房,2室1厅,74平,杨浦,周家嘴路,高区/19层,距离8号线黄兴路站167米,随时看房,5200,2017.07.05,8
http://sh.lianjia.com/zufang/shz4076149.html,放心好房，钥匙在店，地铁沿线，实地看房,3室1厅,85平,浦东,洋泾,中区/6层,距离6号线德平路站675米,随时看房,8000,2017.07.05,5
http://sh.lianjia.com/zufang/shz4075801.html,盛世年华，上下楼方便，看房方便，实地看房,3室2厅,124平,浦东,源深,低区/18层,距离6号线源深体育中心站661米,随时看房,14500,2017.10.09,4
http://sh.lianjia.com/zufang/shz4071567.html,视野开阔，1室1厅，人气房源，看房有钥匙,1室1厅,57平,松江,松江大学城,高区/18层,距离9号线松江大学城站526米,随时看房,3400,2017.07.02,9
http://sh.lianjia.com/zufang/shz4068574.html,东安公寓，享受好房，实地看房，生活很便利,2室2厅,106平,静安,江宁路,低区/33层,距离7号线昌平路站166米,随时看房,11000,2017.07.01,8
http://sh.lianjia.com/zufang/shz4067467.html,4室2厅2卫，南北户型，人气房源，享受好房,4室2厅,172平,浦东,联洋,中区/11层,距离9号线杨高中路站987米,随时看房,16000,2017.07.01,4
http://sh.lianjia.com/zufang/shz4067258.html,东方曼哈顿，近地铁，上门实勘，有钥匙方便看,5室2厅,259平,徐汇,徐家汇,高区/8层,距离9号线徐家汇站374米,随时看房,33000,2017.06.30,6
